nsb,Timestamp_UTC,site,lat,lon,elev,sun_alt,sun_az,moon_alt,moon_az
,2022-07-24 01:00:00,Cre,37.983,-105.7,7973,13.866680307865039,284.6003939597312,-20.175610665717002,324.3617213232874
15.38333333,2022-07-24 02:00:00,Cre,37.983,-105.7,7973,2.6870856843384487,293.2975218966844,-25.61387717632771,337.4360960629667
19.67327731,2022-07-24 03:00:00,Cre,37.983,-105.7,7973,-7.749699770505307,302.8013456982971,-28.519188029817855,351.88313658545627
21.84066667,2022-07-24 04:00:00,Cre,37.983,-105.7,7973,-17.04594404441487,313.67179836203394,-28.532659253885956,6.874490561737683
22.09708333,2022-07-24 05:00:00,Cre,37.983,-105.7,7973,-24.658800641096448,326.3909153171412,-25.653430766504016,21.30402747531061
22.03458333,2022-07-24 06:00:00,Cre,37.983,-105.7,7973,-29.90868420687858,341.1361760157004,-20.239122056065064,34.3381347970094
21.63783333,2022-07-24 07:00:00,Cre,37.983,-105.7,7973,-32.12777634250604,357.4043849430855,-12.82244274529722,45.69921824642258
21.87109244,2022-07-24 08:00:00,Cre,37.983,-105.7,7973,-30.965582823322016,13.914305867194013,-3.923312521366958,55.54384192622339
21.45183333,2022-07-24 09:00:00,Cre,37.983,-105.7,7973,-26.6115364613668,29.240027411487112,6.037146304151616,64.23026155960122
20.80408333,2022-07-24 10:00:00,Cre,37.983,-105.7,7973,-19.669546551258723,42.611020458896235,16.741730974567016,72.18128846520347
17.11697674,2022-07-24 11:00:00,Cre,37.983,-105.7,7973,-10.84065486383204,54.03006984135397,27.94921592979158,79.86502931475499
,2022-07-24 12:00:00,Cre,37.983,-105.7,7973,-0.7168837888085108,63.91856805636737,39.456315009334894,87.88392484245753
,2022-07-24 13:00:00,Cre,37.983,-105.7,7973,10.261320650273731,72.82476115573974,51.04338682808612,97.254662773163
,2022-07-24 14:00:00,Cre,37.983,-105.7,7973,21.7695187045031,81.33568993089598,62.343641401773375,110.30353378845363
,2022-07-24 15:00:00,Cre,37.983,-105.7,7973,33.542464785852594,90.14694064926366,72.31024357716555,133.97206222868058
,2022-07-24 16:00:00,Cre,37.983,-105.7,7973,45.29934040197639,100.30838992857673,76.93553244602401,183.0504365051535
,2022-07-24 17:00:00,Cre,37.983,-105.7,7973,56.59393896693569,113.87880948561704,71.55389369517312,229.7834976362456
,2022-07-24 18:00:00,Cre,37.983,-105.7,7973,66.36070596199399,135.60941303722387,61.41284580082499,251.9659729303493
,2022-07-24 19:00:00,Cre,37.983,-105.7,7973,71.64688529925164,172.99163984627984,50.1220445214895,264.54019733692047
,2022-07-24 20:00:00,Cre,37.983,-105.7,7973,68.69565391555129,214.59995570986501,38.617382181601,273.7623998693761
,2022-07-24 21:00:00,Cre,37.983,-105.7,7973,59.86626553742256,240.5158749184294,27.244801596890728,281.7654432254906
,2022-07-24 22:00:00,Cre,37.983,-105.7,7973,48.872956105498595,255.90911029536315,16.223239623406037,289.50470677774223
,2022-07-24 23:00:00,Cre,37.983,-105.7,7973,37.189313672544806,266.82424829244644,5.762367552380347,297.55650802389385
,2022-07-25 00:00:00,Cre,37.983,-105.7,7973,25.377503853231946,275.9080178283979,-3.8869287518659164,306.36803105708697
,2022-07-25 01:00:00,Cre,37.983,-105.7,7973,13.746119904310657,284.4211039814817,-12.398373689407514,316.3294892616611
15.294,2022-07-25 02:00:00,Cre,37.983,-105.7,7973,2.554881524497353,293.131617289865,-19.350356556354228,327.7403960531496
19.66308333,2022-07-25 03:00:00,Cre,37.983,-105.7,7973,-7.897504939628555,302.6476186060034,-24.24486555810289,340.67003393238934
21.91516667,2022-07-25 04:00:00,Cre,37.983,-105.7,7973,-17.21252012195239,313.53381094989305,-26.60521584010142,354.7622113968027
22.19458333,2022-07-25 05:00:00,Cre,37.983,-105.7,7973,-24.84541376760808,326.2785744462662,-26.15156769548636,9.189975782249963
22.5935,2022-07-25 06:00:00,Cre,37.983,-105.7,7973,-30.11259393335571,341.0654611375898,-22.941637434570925,22.963158007683493
22.03358333,2022-07-25 07:00:00,Cre,37.983,-105.7,7973,-32.34059091445541,357.3906329004276,-17.339473926402878,35.38889895505994
21.54875,2022-07-25 08:00:00,Cre,37.983,-105.7,7973,-31.17522352627044,13.960608922692419,-9.845216525497746,46.26250953531852
21.6165,2022-07-25 09:00:00,Cre,37.983,-105.7,7973,-26.807728586613806,29.33453868368725,-0.9379770997697087,55.74295651568649
21.0125,2022-07-25 10:00:00,Cre,37.983,-105.7,7973,-19.84741442108931,42.737100206118356,8.993195521918222,64.15993779696161
17.17511628,2022-07-25 11:00:00,Cre,37.983,-105.7,7973,-11.00006823703406,54.17553706426423,19.652196291414867,71.90505885388536
,2022-07-25 12:00:00,Cre,37.983,-105.7,7973,-0.8603013162963332,64.07777774047132,30.811269488681358,79.42466476747691
,2022-07-25 13:00:00,Cre,37.983,-105.7,7973,10.130313059069207,72.99732810291775,42.27675688448064,87.31927303234481
,2022-07-25 14:00:00,Cre,37.983,-105.7,7973,21.646670865969625,81.52524524015729,53.83688944057513,96.66379523440517
,2022-07-25 15:00:00,Cre,37.983,-105.7,7973,33.42254098167546,90.36082431140288,65.12201133316941,110.1268597863066
,2022-07-25 16:00:00,Cre,37.983,-105.7,7973,45.17496246907426,100.55775023063447,74.94108172611136,136.7095131996648
,2022-07-25 17:00:00,Cre,37.983,-105.7,7973,56.453099751303355,114.17429376946583,78.18239156947472,194.20328706629363
,2022-07-25 18:00:00,Cre,37.983,-105.7,7973,66.1841979796517,135.91724572404274,71.05041649809273,237.9379023527258
,2022-07-25 19:00:00,Cre,37.983,-105.7,7973,71.43191302514244,173.05341712450618,60.33649223142208,256.87070821408696
,2022-07-25 20:00:00,Cre,37.983,-105.7,7973,68.5064202478624,214.31401975993396,48.890796958336004,268.0235579244814
,2022-07-25 21:00:00,Cre,37.983,-105.7,7973,59.71940723354072,240.20021245268396,37.379518775000264,276.5654429128304
,2022-07-25 22:00:00,Cre,37.983,-105.7,7973,48.74800645321773,255.64056851585522,26.074558793669446,284.2237046437897
,2022-07-25 23:00:00,Cre,37.983,-105.7,7973,37.07182328135547,266.59577066629555,15.172458878445296,291.8002650229548
,2022-07-26 00:00:00,Cre,37.983,-105.7,7973,25.258833766126322,275.70705728291165,4.878598533418426,299.8041735020635
,2022-07-26 01:00:00,Cre,37.983,-105.7,7973,13.620387993261728,284.23881243200043,-4.552158380332376,308.6457749385801
15.36625,2022-07-26 02:00:00,Cre,37.983,-105.7,7973,2.4174204704157205,292.96299231738266,-12.786252850719139,318.6834352878552
19.83941667,2022-07-26 03:00:00,Cre,37.983,-105.7,7973,-8.05072777520095,302.49152445488454,-19.397809774828463,330.1726961782031
21.79033333,2022-07-26 04:00:00,Cre,37.983,-105.7,7973,-17.38471758027102,313.39399840197257,-23.897913410986714,343.1190955381041
21.66833333,2022-07-26 05:00:00,Cre,37.983,-105.7,7973,-25.03782755764724,326.16531975767396,-25.842395705937342,357.1020521033419
21.543,2022-07-26 06:00:00,Cre,37.983,-105.7,7973,-30.3223282927586,340.9952772086238,-25.00264194174375,11.278464994495438
21.8355,2022-07-26 07:00:00,Cre,37.983,-105.7,7973,-32.558931937712586,357.3792737072354,-21.480672469623055,24.71443820241306
21.7035,2022-07-26 08:00:00,Cre,37.983,-105.7,7973,-31.389714786318198,14.011025999531645,-15.655542890652292,36.80137429507633
21.73241667,2022-07-26 09:00:00,Cre,37.983,-105.7,7973,-27.007878387425304,29.434222086625006,-8.01620561252934,47.39092609466778
21.11791667,2022-07-26 10:00:00,Cre,37.983,-105.7,7973,-20.028365572523313,42.868753333903754,0.9790587513546258,56.66011307081647
17.36723404,2022-07-26 11:00:00,Cre,37.983,-105.7,7973,-11.161848684122564,54.32663241625629,10.960050413054615,64.93640613635289
,2022-07-26 12:00:00,Cre,37.983,-105.7,7973,-1.005565008600979,64.24259347352995,21.643839184236917,72.60681650133105
,2022-07-26 13:00:00,Cre,37.983,-105.7,7973,9.997790032684057,73.1755569675717,32.810152859762695,80.12371213729632
,2022-07-26 14:00:00,Cre,37.983,-105.7,7973,21.522452843694758,81.72068383227123,44.266993566361336,88.12320816848727
,2022-07-26 15:00:00,Cre,37.983,-105.7,7973,33.30118836202321,90.58104300044887,55.79375808148696,97.80606481205974
,2022-07-26 16:00:00,Cre,37.983,-105.7,7973,45.04883198367039,100.81416986598958,66.97230548429472,112.33150461704192
,2022-07-26 17:00:00,Cre,37.983,-105.7,7973,56.30979400415675,114.47770066030772,76.314177936732,142.83052551129802
,2022-07-26 18:00:00,Cre,37.983,-105.7,7973,66.00400055476034,136.2331068997078,77.79667440460649,203.82984737896896
,2022-07-26 19:00:00,Cre,37.983,-105.7,7973,71.21177142569037,173.12262017952713,69.60033805698802,242.15815108509204
,2022-07-26 20:00:00,Cre,37.983,-105.7,7973,68.31085447585066,214.03152082810388,58.64233219439833,259.04431226378017
,2022-07-26 21:00:00,Cre,37.983,-105.7,7973,59.56639884124123,239.88276017226818,47.13325901289337,269.4960438986505
,2022-07-26 22:00:00,Cre,37.983,-105.7,7973,48.617392199979996,255.36882073698658,35.61457888126486,277.7586207138953
,2022-07-26 23:00:00,Cre,37.983,-105.7,7973,36.94899083644562,266.3639726741032,24.33064642155794,285.3149821894368
,2022-07-27 00:00:00,Cre,37.983,-105.7,7973,25.134974606899757,275.5029590211565,13.472698019985495,292.8899405070344
,2022-07-27 01:00:00,Cre,37.983,-105.7,7973,13.489491374982892,284.05362124099054,3.249377229772971,300.96690045189564
15.523,2022-07-27 02:00:00,Cre,37.983,-105.7,7973,2.2747206569980314,292.7917315134892,-6.075446348577482,309.9489770403729
20.01575,2022-07-27 03:00:00,Cre,37.983,-105.7,7973,-8.209338601561615,302.3331343915705,-14.154369448066896,320.1902507712934
21.9115,2022-07-27 04:00:00,Cre,37.983,-105.7,7973,-17.562495592395567,313.2524212939378,-20.545636649738483,331.9298959353849
21.8155,2022-07-27 05:00:00,Cre,37.983,-105.7,7973,-25.235990785803516,326.05120580053404,-24.750777519946677,345.12937532860946
21.91433333,2022-07-27 06:00:00,Cre,37.983,-105.7,7973,-30.537825665655575,340.9256810186247,-26.33593889922867,359.2980566618546
22.10058333,2022-07-27 07:00:00,Cre,37.983,-105.7,7973,-32.782725514293794,357.37037229008956,-25.108961678598213,13.536809799997755
22.24764706,2022-07-27 08:00:00,Cre,37.983,-105.7,7973,-31.6089692787653,14.06562118102985,-21.21901268149869,26.916048042408143
22.13091667,2022-07-27 09:00:00,Cre,37.983,-105.7,7973,-27.211889315620564,29.53912279469739,-15.078065956598993,38.883038608562124
21.67066667,2022-07-27 10:00:00,Cre,37.983,-105.7,7973,-20.21230229549444,43.00599717097697,-7.184981409030781,49.350706873276636
17.41744681,2022-07-27 11:00:00,Cre,37.983,-105.7,7973,-11.325904451426858,54.48334743785965,2.0069373538267623,58.537407247542305
,2022-07-27 12:00:00,Cre,37.983,-105.7,7973,-1.1525934264902877,64.41298623729892,12.136755986914949,66.79574086143029
,2022-07-27 13:00:00,Cre,37.983,-105.7,7973,9.86382043630685,73.35940165605265,22.92870313592455,74.536103109185
,2022-07-27 14:00:00,Cre,37.983,-105.7,7973,21.39691971694047,81.92194250728953,34.16394541582937,82.25096749635246
,2022-07-27 15:00:00,Cre,37.983,-105.7,7973,33.178447421296916,90.80751118837466,45.641180171988395,90.66722274562318
,2022-07-27 16:00:00,Cre,37.983,-105.7,7973,44.920974677260745,101.07752575498007,57.10393464996993,101.22345987947017
,2022-07-27 17:00:00,Cre,37.983,-105.7,7973,56.16403619230893,114.78883197364249,68.00439043665557,117.79617868470683
,2022-07-27 18:00:00,Cre,37.983,-105.7,7973,65.82013740646389,136.55667303687864,76.32487607112179,152.8433882191587
,2022-07-27 19:00:00,Cre,37.983,-105.7,7973,70.98653196217647,173.19904072183851,75.89773710915355,210.28624283128562
,2022-07-27 20:00:00,Cre,37.983,-105.7,7973,68.10901324561286,213.7527782145082,67.1996439082179,243.18765274880178
,2022-07-27 21:00:00,Cre,37.983,-105.7,7973,59.40724505357279,239.56386490476763,56.180545646731225,259.02273247152146
,2022-07-27 22:00:00,Cre,37.983,-105.7,7973,48.48110260315579,255.0941045977799,44.64405248357858,269.30695410872823
,2022-07-27 23:00:00,Cre,37.983,-105.7,7973,36.82080767234521,266.129022077574,33.094800080376615,277.60072440718443
,2022-07-28 00:00:00,Cre,37.983,-105.7,7973,25.005925761240054,275.29585022971787,21.777695013634847,285.2568616258236
,2022-07-28 01:00:00,Cre,37.983,-105.7,7973,13.353439710716133,283.8656322145528,10.889990597324385,292.9780368376227
15.64833333,2022-07-28 02:00:00,Cre,37.983,-105.7,7973,2.1268029333376726,292.6179190131979,0.6499071308895057,301.25572694318197
19.82958333,2022-07-28 03:00:00,Cre,37.983,-105.7,7973,-8.373305176512137,302.17251885558284,-8.663409145596203,310.5135790068562
21.68466667,2022-07-28 04:00:00,Cre,37.983,-105.7,7973,-17.745810949688757,313.10913919088296,-16.678853044727823,321.12883170124917
21.54741667,2022-07-28 05:00:00,Cre,37.983,-105.7,7973,-25.439850086999428,325.93628594171656,-22.92252269226766,333.34792336161905
21.47,2022-07-28 06:00:00,Cre,37.983,-105.7,7973,-30.759022557093893,340.856728348841,-26.86473934438796,347.0923918426448
21.80875,2022-07-28 07:00:00,Cre,37.983,-105.7,7973,-33.01189606521615,357.36399299674525,-28.06426836194429,1.7684664338460594
22.14816667,2022-07-28 08:00:00,Cre,37.983,-105.7,7973,-31.832898154863383,14.124457985155466,-26.365185376504172,16.36199009112975
22.1195,2022-07-28 09:00:00,Cre,37.983,-105.7,7973,-27.419663616595347,29.649284816264778,-21.98295620462459,29.90603897665099
22.20233333,2022-07-28 10:00:00,Cre,37.983,-105.7,7973,-20.399126192549797,43.14884726190296,-15.387783139718175,41.90313573112988
17.73603774,2022-07-28 11:00:00,Cre,37.983,-105.7,7973,-11.492143676088586,54.64567159428721,-7.107641349699711,52.35292480102132
,2022-07-28 12:00:00,Cre,37.983,-105.7,7973,-1.3013055394110087,64.58892490202012,2.398442113750758,61.545473063780584
,2022-07-28 13:00:00,Cre,37.983,-105.7,7973,9.728472310490716,73.54881402566133,12.77337489588156,69.88602105650571
,2022-07-28 14:00:00,Cre,37.983,-105.7,7973,21.270125428580442,82.12895606552244,23.74430318047946,77.83580497953638
,2022-07-28 15:00:00,Cre,37.983,-105.7,7973,33.054357313281265,91.04014130384384,35.08661872089867,85.96394548947396
,2022-07-28 16:00:00,Cre,37.983,-105.7,7973,44.79141489027425,101.34769257504189,46.572896513616506,95.15127854021166
,2022-07-28 17:00:00,Cre,37.983,-105.7,7973,56.01583966506927,115.107487160842,57.86719091429611,107.19399871547726
,2022-07-28 18:00:00,Cre,37.983,-105.7,7973,65.63263192598394,136.88762049915482,68.17035100145979,126.76620523563588
,2022-07-28 19:00:00,Cre,37.983,-105.7,7973,70.75626629764263,173.28246369092614,74.79768058348557,165.05516458189464
,2022-07-28 20:00:00,Cre,37.983,-105.7,7973,67.90095709908582,213.47808765928264,72.60927631132546,214.08892059197004
,2022-07-28 21:00:00,Cre,37.983,-105.7,7973,59.24195539377082,239.24386629284078,63.72803640982057,242.33593522835122
,2022-07-28 22:00:00,Cre,37.983,-105.7,7973,48.33913092250034,254.81665624721182,52.749611985200715,257.57957471016675
,2022-07-28 23:00:00,Cre,37.983,-105.7,7973,36.6872685161507,265.89108617717756,41.20957557232166,267.966005152507
,2022-07-29 00:00:00,Cre,37.983,-105.7,7973,24.871689640039538,275.08585765198325,29.615434479799244,276.4718170733414
,2022-07-29 01:00:00,Cre,37.983,-105.7,7973,13.212245455100113,283.6749465232794,18.228350616744258,284.36173238140884
16.09625,2022-07-29 02:00:00,Cre,37.983,-105.7,7973,1.9736907605106255,292.4416380566269,7.259488816611249,292.34294090955547
20.79641667,2022-07-29 03:00:00,Cre,37.983,-105.7,7973,-8.542592825923041,302.00974709825016,-3.057464257863189,300.93789535860435
22.21641667,2022-07-29 04:00:00,Cre,37.983,-105.7,7973,-17.934618228090738,312.9642101837146,-12.420449990669946,310.61567744646686
22.01616667,2022-07-29 05:00:00,Cre,37.983,-105.7,7973,-25.64935015439744,325.82061193006814,-20.421603447090742,321.80439772016155
22.20433333,2022-07-29 06:00:00,Cre,37.983,-105.7,7973,-30.98585382430471,340.7884735873269,-26.533935251949995,334.77783067657987
22.21483333,2022-07-29 07:00:00,Cre,37.983,-105.7,7973,-33.246366580611785,357.360199284315,-30.172217354896997,349.40308472039857
21.762,2022-07-29 08:00:00,Cre,37.983,-105.7,7973,-32.061411306586514,14.187599114367622,-30.876921450947695,4.915532243167602
21.553,2022-07-29 09:00:00,Cre,37.983,-105.7,7973,-27.631102606852753,29.764750789377047,-28.546458027523496,20.106524933388396
21.18316667,2022-07-29 10:00:00,Cre,37.983,-105.7,7973,-20.588738465327236,43.29731721628301,-23.498907648385288,33.94963755688813
17.4440678,2022-07-29 11:00:00,Cre,37.983,-105.7,7973,-11.660474673485625,54.813592185557695,-16.292004270103636,46.037664423760056
,2022-07-29 12:00:00,Cre,37.983,-105.7,7973,-1.451621006927537,64.77037619506277,-7.49605714951103,56.503044790586245
,2022-07-29 13:00:00,Cre,37.983,-105.7,7973,9.591812599439717,73.74374390608502,2.4209629045156706,65.74144621746593
,2022-07-29 14:00:00,Cre,37.983,-105.7,7973,21.14212252502257,82.34165737742154,13.105049648291127,74.23461263208782
,2022-07-29 15:00:00,Cre,37.983,-105.7,7973,32.92895560490472,91.2788438486177,24.283019157501737,82.51770447728005
,2022-07-29 16:00:00,Cre,37.983,-105.7,7973,44.66017534524535,101.62454292678832,35.7141682152351,91.26904523404805
,2022-07-29 17:00:00,Cre,37.983,-105.7,7973,55.86521645861926,115.43346355363234,47.11890084094311,101.57578417150863
,2022-07-29 18:00:00,Cre,37.983,-105.7,7973,65.44150701032235,137.22562592796646,58.01879473248174,115.63951566292825
,2022-07-29 19:00:00,Cre,37.983,-105.7,7973,70.521046109636,173.3726677665823,67.23873585124318,138.48500599579154
,2022-07-29 20:00:00,Cre,37.983,-105.7,7973,67.68675031231727,213.2077206935956,71.6660153515808,176.72963679532046
,2022-07-29 21:00:00,Cre,37.983,-105.7,7973,59.07054433746502,238.92309563404078,68.04777492360134,216.4745465576605
,2022-07-29 22:00:00,Cre,37.983,-105.7,7973,48.19147466463992,254.5367096938147,59.11192768713889,240.81009971788671
,2022-07-29 23:00:00,Cre,37.983,-105.7,7973,36.548371773931585,265.6503314863302,48.227083890566945,255.4976097265268
,2022-07-30 00:00:00,Cre,37.983,-105.7,7973,24.732271986305566,274.87310744903067,36.71018028109534,266.01555297550374
,2022-07-30 01:00:00,Cre,37.983,-105.7,7973,13.065924148805511,283.4816646410034,25.0766468514209,274.7794007034515
16.395,2022-07-30 02:00:00,Cre,37.983,-105.7,7973,1.8154104819062915,292.2629709584658,13.609014923140284,282.9572856403146
20.90191667,2022-07-30 03:00:00,Cre,37.983,-105.7,7973,-8.717164203189736,301.84488715067874,2.536797492880573,291.26447830885326
21.88966667,2022-07-30 04:00:00,Cre,37.983,-105.7,7973,-18.12886958680871,312.8176908303072,-7.88579311952476,300.2682307252661
21.86416667,2022-07-30 05:00:00,Cre,37.983,-105.7,7973,-25.864433590086012,325.7042337940473,-17.325154806189445,310.5071888603706
21.81091667,2022-07-30 06:00:00,Cre,37.983,-105.7,7973,-31.218252593677427,340.7209695866026,-25.32015757357104,322.49180743954497
21.64663866,2022-07-30 07:00:00,Cre,37.983,-105.7,7973,-33.486058611719024,357.359053558187,-31.263763741194158,336.5414053065544
21.65583333,2022-07-30 08:00:00,Cre,37.983,-105.7,7973,-32.29441743424506,14.255106286989154,-34.48750270386671,352.4263413751359
21.72191667,2022-07-30 09:00:00,Cre,37.983,-105.7,7973,-27.846106810954264,29.885561819420904,-34.51399010573168,9.090987976688112
21.26658333,2022-07-30 10:00:00,Cre,37.983,-105.7,7973,-20.781040103030694,43.45141857867577,-31.339824896757317,25.034496903174453
17.20925926,2022-07-30 11:00:00,Cre,37.983,-105.7,7973,-11.830806152820317,54.98709425874457,-25.438676088865233,39.19256917872315
,2022-07-30 12:00:00,Cre,37.983,-105.7,7973,-1.6034604001425123,64.95730464675664,-17.481033205805076,51.3310836310038
,2022-07-30 13:00:00,Cre,37.983,-105.7,7973,9.45390693906032,73.94413906402933,-8.080199007060402,61.77635717849256
,2022-07-30 14:00:00,Cre,37.983,-105.7,7973,21.01296196475154,82.55997735361285,2.293237122603422,71.0580336702794
,2022-07-30 15:00:00,Cre,37.983,-105.7,7973,32.8022781151751,91.52352736371529,13.291598527056099,79.74823084532619
,2022-07-30 16:00:00,Cre,37.983,-105.7,7973,44.52727702838847,101.9079472969768,24.63744574744682,88.46937537924894
,2022-07-30 17:00:00,Cre,37.983,-105.7,7973,55.712177236531026,115.76655636786703,36.058769963393516,98.02738723103288
,2022-07-30 18:00:00,Cre,37.983,-105.7,7973,65.24678505394346,137.57036642978915,47.18857984585552,109.7250341845476
,2022-07-30 19:00:00,Cre,37.983,-105.7,7973,70.28094303525761,173.4694259668995,57.33934024747008,126.03005741844134
,2022-07-30 20:00:00,Cre,37.983,-105.7,7973,67.46646073620222,212.9419243607515,64.9447073650202,151.23073293625816
,2022-07-30 21:00:00,Cre,37.983,-105.7,7973,58.893031326129446,238.60187479655917,67.07738436913841,186.3074948631917
,2022-07-30 22:00:00,Cre,37.983,-105.7,7973,48.03813565445094,254.25449600831777,62.37522175441888,218.24324828884914
,2022-07-30 23:00:00,Cre,37.983,-105.7,7973,36.40411959219068,265.40692311614816,53.41679723592753,239.32936182824037
,2022-07-31 00:00:00,Cre,37.983,-105.7,7973,24.58768190954247,274.65772466223126,42.645355575199396,253.33882949344178
,2022-07-31 01:00:00,Cre,37.983,-105.7,7973,12.914494443407369,283.2858858621836,31.17853938033422,263.87838075673454
16.23952381,2022-07-31 02:00:00,Cre,37.983,-105.7,7973,1.6519913362008345,292.0819986551692,19.526413066362817,272.84717435520207
20.51733333,2022-07-31 03:00:00,Cre,37.983,-105.7,7973,-8.89697929106992,301.6780053843841,7.989137058496707,281.29828938523804
21.7275,2022-07-31 04:00:00,Cre,37.983,-105.7,7973,-18.32851478954043,312.66963571698045,-3.1850567997207153,289.9496046301783
21.55658333,2022-07-31 05:00:00,Cre,37.983,-105.7,7973,-26.085040952888672,325.58719939791314,-13.718118785484236,299.42429603753857
21.64708333,2022-07-31 06:00:00,Cre,37.983,-105.7,7973,-31.45615034305391,340.654267223768,-23.23587645712981,310.35976679150167
21.80433333,2022-07-31 07:00:00,Cre,37.983,-105.7,7973,-33.730892391146654,357.3606167530836,-31.203234569242046,323.3918089626701
21.62308333,2022-07-31 08:00:00,Cre,37.983,-105.7,7973,-32.531824204755864,14.327039834369437,-36.8972452851612,338.90434444064397
21.4715,2022-07-31 09:00:00,Cre,37.983,-105.7,7973,-28.064576157011683,30.01175708943781,-39.53445438803064,356.479284925337
21.21991667,2022-07-31 10:00:00,Cre,37.983,-105.7,7973,-20.975932105847335,43.61116046855,-38.64142998160341,14.566578078127733
17.50631579,2022-07-31 11:00:00,Cre,37.983,-105.7,7973,-12.003047452380118,55.16616028371621,-34.39287452365588,31.27958171194944
,2022-07-31 12:00:00,Cre,37.983,-105.7,7973,-1.7567454337903157,65.14967229145667,-27.479649527485407,45.62697608521597
,2022-07-31 13:00:00,Cre,37.983,-105.7,7973,9.314819439463744,74.14994491223145,-18.691591909148084,57.681674777333754
,2022-07-31 14:00:00,Cre,37.983,-105.7,7973,20.88269292536074,82.7838446426988,-8.66705134125479,68.02089840726074
,2022-07-31 15:00:00,Cre,37.983,-105.7,7973,32.67435875870689,91.7740980949887,2.1357477350315013,77.31746568970551
,2022-07-31 16:00:00,Cre,37.983,-105.7,7973,44.392739088988726,102.1977736710307,13.380038019321544,86.23119436432891
,2022-07-31 17:00:00,Cre,37.983,-105.7,7973,55.55673127738099,116.10655827110303,24.777642271345155,95.46938651956164
,2022-07-31 18:00:00,Cre,37.983,-105.7,7973,65.04848804977742,137.9215192063657,36.00588041248216,105.95548855398964
,2022-07-31 19:00:00,Cre,37.983,-105.7,7973,70.03602883351954,173.57250578443038,46.5756567853486,119.1345621580673
,2022-07-31 20:00:00,Cre,37.983,-105.7,7973,67.24015990066913,212.68092107882933,55.565315226821454,137.3605823687906
,2022-07-31 21:00:00,Cre,37.983,-105.7,7973,58.70944103007809,238.28051539721704,61.2081333971765,163.12051335716055
,2022-07-31 22:00:00,Cre,37.983,-105.7,7973,47.879120351008055,253.97024278654982,61.31941905103455,193.620483326541
,2022-07-31 23:00:00,Cre,37.983,-105.7,7973,36.25451816094144,265.16102441516836,55.8202236101351,219.677445152491
,2022-08-01 00:00:00,Cre,37.983,-105.7,7973,24.43793215859478,274.4398329222574,46.84549379433377,238.11942603229375
,2022-08-01 01:00:00,Cre,37.983,-105.7,7973,12.757978346818652,283.08770802095495,36.19201568446203,251.35429625165645
,2022-08-01 02:00:00,Cre,37.983,-105.7,7973,1.4834656759785108,291.89880041265747,24.79963069205385,261.7728115134636
,2022-08-01 03:00:00,Cre,37.983,-105.7,7973,-9.081995212131543,301.5091661917414,13.156836536767548,270.8467110380907
,2022-08-01 04:00:00,Cre,37.983,-105.7,7973,-18.5335010509915,312.52009709629476,1.5726894857167169,279.5114212048219
,2022-08-01 05:00:00,Cre,37.983,-105.7,7973,-26.31111065433982,325.46955402600287,-9.689246548322988,288.48585597487823
21.66657658,2022-08-01 06:00:00,Cre,37.983,-105.7,7973,-31.69947686545048,340.58841494011466,-20.326305254844137,298.4650887391554
21.63258333,2022-08-01 07:00:00,Cre,37.983,-105.7,7973,-33.980786879376474,357.36494785724074,-29.915082608100978,310.2284173643942
21.51058333,2022-08-01 08:00:00,Cre,37.983,-105.7,7973,-32.7735383881185,14.403458230321007,-37.82036510276676,324.60554836514217
21.57416667,2022-08-01 09:00:00,Cre,37.983,-105.7,7973,-28.286410201629405,30.143373418827665,-43.153543829224475,342.068839820204
21.33566667,2022-08-01 10:00:00,Cre,37.983,-105.7,7973,-21.173315782842288,43.77654920148284,-44.9809737653024,1.823760806182778
17.66233333,2022-08-01 11:00:00,Cre,37.983,-105.7,7973,-12.177108887424229,55.35076984843114,-42.895671284684134,21.497888532657875
,2022-08-01 12:00:00,Cre,37.983,-105.7,7973,-1.9113993444834407,65.34743842652296,-37.373246099683115,38.80307810631079
,2022-08-01 13:00:00,Cre,37.983,-105.7,7973,9.174612290119773,74.36110431388975,-29.368361906009053,53.07583234941517
,2022-08-01 14:00:00,Cre,37.983,-105.7,7973,20.751362402387684,83.01318546102829,-19.761394103266525,64.85202784879316
,2022-08-01 15:00:00,Cre,37.983,-105.7,7973,32.54522914912094,92.03045982452494,-9.179749909732848,74.98047219754247
,2022-08-01 16:00:00,Cre,37.983,-105.7,7973,44.256578464461406,102.49388733373654,1.948819453610485,84.25589184986693
,2022-08-01 17:00:00,Cre,37.983,-105.7,7973,55.3988861529435,116.45325911484919,13.300694214666686,93.40371025211724
,2022-08-01 18:00:00,Cre,37.983,-105.7,7973,64.84663736013263,138.2787611442017,24.5678580472469,103.19315452521415
,2022-08-01 19:00:00,Cre,37.983,-105.7,7973,69.7863752927379,173.68166871410466,35.35961612187547,114.61379178250378
,2022-08-01 20:00:00,Cre,37.983,-105.7,7973,67.00792305874468,212.4249078082338,45.05213823064586,129.0848935404983
,2022-08-01 21:00:00,Cre,37.983,-105.7,7973,58.519803711282236,237.9593174813665,52.55370420136896,148.38325859426382
,2022-08-01 22:00:00,Cre,37.983,-105.7,7973,47.71444037655362,253.6841733155107,56.21186664731667,173.00683857306265
,2022-08-01 23:00:00,Cre,37.983,-105.7,7973,36.099578313044645,264.91279647116903,54.73613981316365,199.00497607943961
